name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-04-18T01:00:00,24.1,24.1,-0.6,19.51,0,0,,,,,7.6,3,1015.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T02:00:00,24.1,24.1,-2.8,16.61,0,0,,,,,4,32,1015.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T03:00:00,24.6,24.6,-2.3,16.73,0,0,,,,,5.4,26,1015,0,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T04:00:00,23.5,23.5,-0.3,20.67,0,0,,,,,4,73,1014.5,0,9.2,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T05:00:00,23.1,23.1,-0.9,20.23,0,0,,,,,7.2,84,1014.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-04-18T06:00:00,24,24,-0.8,19.34,0,0,,,,,9,125,1014.3,0,9.7,32,0.1,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T07:00:00,24.5,24.5,-0.4,19.32,0,0,,,,,6.8,121,1014.3,0,10,44,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T08:00:00,26.5,26.5,1.1,19.07,0,0,,,,,5.8,131,1014.3,0,10,244,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-04-18T09:00:00,28.1,26.8,1.2,17.51,0,0,,,,,7.9,133,1014.3,0,10,441,1.6,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T10:00:00,28.6,27.1,1.2,17.01,0,0,,,,,10.4,127,1014.3,0,10,649,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T11:00:00,30.5,28.6,1.1,15.13,0,0,,,,,9.4,137,1014.7,0,10,732,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-04-18T12:00:00,32,29.8,0.9,13.7,0,0,,,,,10.8,139,1014.1,0,10,897,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T13:00:00,32.6,30.4,2.9,15.26,0,0,,,,,9.4,170,1013.8,0,10,934,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T14:00:00,33.5,31.2,2.9,14.5,0,0,,,,,9.7,115,1013.1,0,10,889,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T15:00:00,33.6,31.2,3.4,15.02,0,0,,,,,9,105,1012.7,0,10,774,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T16:00:00,33.7,31.2,2.4,13.92,0,0,,,,,7.9,123,1012.1,0,10,630,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T17:00:00,32.7,30.3,1.2,13.52,0,0,,,,,5.8,94,1011.9,0,10,428,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T18:00:00,32.1,29.8,-1.6,11.42,0,0,,,,,5.4,57,1012,0,10,214,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T19:00:00,30.2,28.8,9.6,28.02,0,0,,,,,10.1,351,1012.1,0,10,52,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T20:00:00,28.2,27.2,9.2,30.42,0,0,,,,,9.3,346,1012.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T21:00:00,27.7,26.8,7.9,28.71,0,0,,,,,8.3,346,1013.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T22:00:00,27.5,26.6,6.7,26.63,0,0,,,,,6.5,3,1013.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-18T23:00:00,27.6,26.6,4.4,22.61,0,0,,,,,7.5,10,1013.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T00:00:00,27.1,26.3,4.1,22.8,0,0,,,,,6.8,81,1013.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T01:00:00,26.6,26.6,3.1,21.89,0,0,,,,,5,88,1012.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T02:00:00,27.1,26.2,1.9,19.54,0,0,,,,,6.5,122,1012.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T03:00:00,27,26.1,2.2,20.07,0,0,,,,,7.2,128,1011.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T04:00:00,26.6,26.6,2.2,20.55,0,0,,,,,9.3,123,1011.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T05:00:00,26.1,26.1,2.2,21.16,0,0,,,,,7.9,127,1011.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T06:00:00,26,26,2.4,21.58,0,0,,,,,8.3,121,1012.1,0.1,10,33.8,0.1,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T07:00:00,26.5,26.5,3.1,22.03,0,0,,,,,4.3,145,1012.2,0.1,10,79,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T08:00:00,27.6,26.5,2.9,20.35,0,0,,,,,4.3,129,1012.2,0.1,9.4,212,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T09:00:00,29.1,27.6,3.6,19.58,0,0,,,,,10.1,141,1012.1,0.1,10,411,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T10:00:00,30.2,28.3,2.9,17.57,0,0,,,,,14.4,158,1011.9,0.1,9.7,613,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T11:00:00,31.7,29.5,2.2,15.34,0,0,,,,,14.7,171,1011.3,0.1,10,717,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T12:00:00,33.2,30.8,1.7,13.59,0,0,,,,,10.4,175,1011,0.1,10,846,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T13:00:00,34.1,31.6,1.2,12.45,0,0,,,,,13,175,1010.1,0.1,10,821,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T14:00:00,34.1,31.6,0.9,12.18,0,0,,,,,18.4,170,1009.9,0.1,10,796,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T15:00:00,35.2,32.5,0.2,10.9,0,0,,,,,13.7,167,1009,0.1,10,670,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T16:00:00,34.6,32,-0.8,10.48,0,0,,,,,14,165,1008.3,0.1,10,481,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T17:00:00,34.6,32,-0.8,10.49,0,0,,,,,9,230,1008,0.1,10,393,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T18:00:00,33.7,31.2,-0.3,11.44,0,0,,,,,6.1,219,1008.1,0.1,10,151,0.5,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T19:00:00,32.7,30.3,1.1,13.39,0,0,,,,,8.6,301,1008.1,0.1,10,40,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T20:00:00,30.2,28.3,1.6,16,0,0,,,,,8.3,351,1008.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T21:00:00,29.6,27.9,1.4,16.27,0,0,,,,,7.2,354,1008.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T22:00:00,29.5,27.8,1.2,16.13,0,0,,,,,5.4,94,1009.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-19T23:00:00,29.1,27.5,1.7,17.11,0,0,,,,,6.1,111,1009.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T00:00:00,28.5,27.1,1.6,17.58,0,0,,,,,2.2,113,1009.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T01:00:00,28.1,26.8,2.2,18.78,0,0,,,,,3.6,277,1009.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T02:00:00,28.1,26.8,1.6,18.01,0,0,,,,,1.8,285,1009.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T03:00:00,27.5,26.4,2.7,20.17,0,0,,,,,5.8,129,1008.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T04:00:00,27,26.1,2.4,20.33,0,0,,,,,3.2,152,1008.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T05:00:00,27.1,26.2,2.1,19.79,0,0,,,,,2.9,217,1008.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T06:00:00,27.6,26.5,2.1,19.22,0,0,,,,,0.4,234,1008.3,0.1,10,21,0.1,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T07:00:00,28.1,26.8,3.1,20.06,0,0,,,,,2.2,204,1009.4,0.1,10,53,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T08:00:00,30.5,28.6,1.9,16.05,0,0,,,,,2.2,267,1010.8,0.1,10,214,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T09:00:00,30,28.2,3.9,18.99,0,0,,,,,9.3,273,1010.4,0.1,10,371,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T10:00:00,30.1,28.3,3.4,18.22,0,0,,,,,7.2,256,1010.4,0.1,10,572,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T11:00:00,31.5,29.4,1.7,14.91,0,0,,,,,9.7,253,1010.4,0.1,10,787,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T12:00:00,33,30.8,4.7,16.9,0,0,,,,,7.9,264,1010.3,0,10,754,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T13:00:00,31.5,29.5,4.9,18.69,0,0,,,,,13.3,278,1010.2,0,10,748,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T14:00:00,31.1,29.3,7.4,22.71,0,0,,,,,14.4,251,1010.4,0,10,900,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T15:00:00,29.1,28.2,11.1,32.63,0,0,,,,,19.1,294,1011.2,0,10,795,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T16:00:00,27.6,27.1,10.9,35.15,0,0,,,,,17.7,293,1011.3,0,10,643,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T17:00:00,25.6,25.6,10.9,39.52,0,0,,,,,20.5,278,1012.1,0,10,452,1.6,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T18:00:00,22.2,22.2,11.2,49.73,0,0,,,,,23.4,288,1012.4,0,10,230,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T19:00:00,20.1,20.1,9.9,51.9,0,0,,,,,18.7,284,1013.1,0,10,45,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T20:00:00,18.7,18.7,8.4,51.19,0,0,,,,,15.5,294,1013.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T21:00:00,17.7,17.7,4.9,42.9,0,0,,,,,20.1,312,1014.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T22:00:00,17.2,17.2,0.7,32.91,0,0,,,,,18,292,1015.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-20T23:00:00,17.1,17.1,2.7,38.2,0,0,,,,,14.7,300,1015.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T00:00:00,16.7,16.7,0.6,33.75,0,0,,,,,14.7,288,1015.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T01:00:00,15.7,15.7,1.7,38.9,0,0,,,,,10.8,261,1015.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T02:00:00,14.7,14.7,5.7,54.89,0,0,,,,,4.7,240,1015.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T03:00:00,14.6,14.6,4.9,52.27,0,0,,,,,8.6,293,1015.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T04:00:00,15.6,15.6,-2.6,28.67,0,0,,,,,12.6,290,1015.5,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T05:00:00,14.6,14.6,5.1,53.01,0,0,,,,,12.2,287,1015.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T06:00:00,13.6,13.6,7.9,68.5,0,0,,,,,11.1,283,1016.1,0.1,10,9,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T07:00:00,14.6,14.6,5.1,53.01,0,0,,,,,7.9,306,1016.4,0.2,10,56,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T08:00:00,16.1,16.1,-0.3,32.85,0,0,,,,,9.3,332,1016.5,0.2,10,260,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T09:00:00,17.7,17.7,-2.1,26.03,0,0,,,,,8.6,357,1017.1,0.2,10,481,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T10:00:00,19.6,19.6,-1.3,24.5,0,0,,,,,8.3,311,1017.2,0.2,10,639,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T11:00:00,21.2,21.2,-0.6,23.36,0,0,,,,,8.6,286,1017.1,0.1,10,710,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T12:00:00,22.1,22.1,2.4,27.38,0,0,,,,,11.5,290,1017,0,10,917,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG"
israel,2021-04-21T13:00:00,22.6,22.6,0.9,23.9,0,0,,,,,9.8,305,1016.9,0,10,937,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T14:00:00,22.6,22.6,5.6,33.06,0,0,,,,,11.9,300,1016.3,0.1,10,915,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T15:00:00,22.6,22.6,6.7,35.87,0,0,,,,,10.8,300,1016.2,0,10,804,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T16:00:00,22,22,12,53.06,0,0,,,,,18.4,330,1016,0,10,610,2.2,6,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-04-21T17:00:00,20.7,20.7,6.2,38.9,0,0,,,,,10.5,310,1016.3,0.1,10,534,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T18:00:00,19.2,19.2,7.6,46.95,0,0,,,,,15.1,317,1016.8,0.1,10,334,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T19:00:00,17.2,17.2,7.7,53.61,0,0,,,,,15.1,288,1017,0.1,10,113,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T20:00:00,16.1,16.1,6.7,53.73,0,0,,,,,16.9,278,1017.3,0.1,10,25,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T21:00:00,15.6,15.6,5.6,51.45,0,0,,,,,16.5,287,1018.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T22:00:00,14.7,14.7,2.7,44.52,0,0,,,,,16.5,282,1018.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-21T23:00:00,15.7,15.7,-9,17.41,0,0,,,,,10.8,294,1018.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T00:00:00,15.2,15.2,-11.5,14.76,0,0,,,,,13.6,306,1018.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T01:00:00,16.1,16.1,-16.3,9.43,0,0,,,,,9.3,290,1018.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T02:00:00,14.7,14.7,-15.7,10.84,0,0,,,,,8.3,329,1018.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T03:00:00,14.6,14.6,-12,14.74,0,0,,,,,6.1,323,1018.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T04:00:00,15.1,15.1,-14.7,11.41,0,0,,,,,7.2,348,1018.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T05:00:00,15.1,15.1,-16.2,10.08,0,0,,,,,11.1,326,1018.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T06:00:00,14.5,14.5,-15.7,10.91,0,0,,,,,12.9,322,1018.4,0.1,10,5,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T07:00:00,15.1,15.1,-14.8,11.31,0,0,,,,,11.5,326,1019.2,0,10,52,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T08:00:00,16.1,16.1,-12,13.39,0,0,,,,,8.6,317,1019.3,0.2,10,283,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T09:00:00,16.6,16.6,-5.9,21.01,0,0,,,,,12.6,330,1019.4,0.1,10,515,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T10:00:00,18.2,18.2,-3.6,22.56,0,0,,,,,10.8,330,1019.9,0.1,10,699,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T11:00:00,19.7,19.7,-0.9,25.05,0,0,,,,,9,3,1019.4,0.1,10,754,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T12:00:00,21.2,21.2,2.4,28.94,0,0,,,,,7.6,306,1019.1,0.1,10,938,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T13:00:00,22.1,22.1,3.9,30.45,0,0,,,,,8.7,304,1018.9,0,10,964,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T14:00:00,22.6,22.6,3.2,28.12,0,0,,,,,10.8,340,1018.2,0,10,926,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T15:00:00,22.6,22.6,4.4,30.4,0,0,,,,,13,299,1018,0,10,832,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T16:00:00,22.1,22.1,8.4,41.46,0,0,,,,,13,311,1017.9,0,10,678,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T17:00:00,20.6,20.6,6.2,39.13,0,0,,,,,16.2,328,1018,0,10,490,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T18:00:00,19.2,19.2,4.2,37.14,0,0,,,,,20.5,313,1018,0,10,277,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T19:00:00,18.2,18.2,2.4,34.86,0,0,,,,,19.4,311,1017.9,0,10,70,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T20:00:00,17.7,17.7,-2.9,24.51,0,0,,,,,15.8,329,1018.2,0,10,5,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T21:00:00,17.7,17.7,-12.7,11.43,0,0,,,,,16.9,322,1018.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T22:00:00,17.2,17.2,-10.4,14.28,0,0,,,,,11.9,337,1019,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-22T23:00:00,17.1,17.1,-19.9,6.49,0,0,,,,,10.4,333,1019,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T00:00:00,17,17,-18.8,7.18,0,0,,,,,9.7,339,1019,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T01:00:00,16.6,16.6,-19.8,6.76,0,0,,,,,11.1,340,1018.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T02:00:00,17.1,17.1,-19.7,6.61,0,0,,,,,11.1,324,1018.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T03:00:00,17.5,17.5,-22.8,4.92,0,0,,,,,6.1,349,1018.1,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T04:00:00,17,17,-24,4.57,0,0,,,,,10.1,339,1017.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T05:00:00,16.6,16.6,12,74.05,0,0,,,,,11.8,337,1017.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T06:00:00,16.5,16.5,11.2,70.94,0,0,,,,,10.1,336,1017.5,0.3,10,9,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T07:00:00,17.1,17.1,-18.7,7.2,0,0,,,,,2.5,45,1018.3,0.2,10,61,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T08:00:00,19.6,19.6,-17,7.1,0,0,,,,,7.2,31,1018.2,0.2,10,286,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T09:00:00,22,22,-14.7,7.41,0,0,,,,,5.8,43,1018,0.2,10,515,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T10:00:00,23,23,-14.5,7.09,0,0,,,,,9.7,34,1017.4,0,10,698,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T11:00:00,24,24,-11.5,8.49,0,0,,,,,9,79,1017,0,10,765,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T12:00:00,25.1,25.1,-7.6,10.88,0,0,,,,,5.8,115,1015.8,0,10,941,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T13:00:00,27.5,26.3,-7.1,9.82,0,0,,,,,8,112,1015,0,10,969,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T14:00:00,28.1,26.7,-6.3,10.08,0,0,,,,,6.5,113,1014.3,0,10,931,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T15:00:00,29.1,27.5,-5.9,9.8,0,0,,,,,5.8,117,1013.9,0.1,10,798,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T16:00:00,30,28.2,-4.8,10.12,0,0,,,,,5.1,83,1013.2,0.1,10,656,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T17:00:00,27.1,26.6,9.2,32.34,0,0,,,,,9.4,356,1012.9,0.1,10,395,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
