name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-02-12T10:00:00,15.8,15.8,9,63.87,0,0,,,,,6.7,118,,88,8.6,607,2.2,6,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T11:00:00,17.4,17.4,9.4,59.33,0,0,,,,,4.4,14,,50,8.6,717,2.6,7,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T12:00:00,19,19,8.7,51.49,0,0,,,,,6.4,321,,50,8.6,755,2.7,8,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T13:00:00,20,20,8.6,47.78,0,0,,,,,11.7,272,,25,8.4,735,2.6,7,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T14:00:00,20.1,20.1,8.6,47.29,0,0,,,,,18.4,306.3,,25,8.6,643,2.3,6,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T15:00:00,19.1,19.1,7.9,47.97,0,0,,,,,13.1,324,,25,9.1,490,1.8,5,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T16:00:00,18.8,18.8,8.7,52.1,0,0,,,,,18.1,306,,25,9.1,300,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T17:00:00,17.4,17.4,9.6,60.24,0,0,,,,,16.7,308.9,,25,8.9,69,0.2,1,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T18:00:00,16.1,16.1,9.5,65.18,0,0,,,,,13.7,318,,25,8.8,5,0,0,,Partially cloudy,partly-cloudy-night,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-12T19:00:00,15.5,15.5,9.7,68.13,0,0,,,,,7.6,320,,25,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-12T20:00:00,14.5,14.5,9.7,72.76,0,0,,,,,13.3,320.9,,25,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-12T21:00:00,12.7,12.7,9.9,83.12,0,0,,,,,4.9,340,,50,8.8,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-12T22:00:00,12.5,12.5,9.9,84.03,0,0,,,,,5.6,307,,25,8.6,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-12T23:00:00,12,12,9.6,85.03,0,0,,,,,9.4,336.3,,25,8.6,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-13T00:00:00,11.3,11.3,9.4,87.75,0,0,,,,,6.1,84,,25,8,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-13T01:00:00,10.3,10.3,8.6,88.65,0,0,,,,,3.6,307,,22.1,8.2,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-13T02:00:00,10.3,10.3,8,85.7,0,0,,,,,8.3,347.9,,21.6,8,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-13T03:00:00,9.5,9,7.7,88.47,0,0,,,,,5.8,66,,50,7.8,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-13T04:00:00,9.5,9.5,7.3,86.36,0,0,,,,,3.2,308,,25,7.8,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-13T05:00:00,9.1,9.1,6.3,82.69,0,0,,,,,3.6,353.6,,25.2,8,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-13T06:00:00,8.1,8.1,6.3,88.35,0,0,,,,,4.7,308,,25,7.6,32.9,0.1,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-13T07:00:00,7.5,7.5,5.6,88.17,0,0,,,,,1.2,0,,22.1,7.6,37,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-13T08:00:00,10,10,7.4,83.85,0,0,,,,,3.5,0,,2,7.5,187,0.7,2,,Clear,clear-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-13T09:00:00,13,13,8.2,72.88,0,0,,,,,4.1,53,,0.2,8,363,1.3,4,,Clear,clear-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-13T10:00:00,15.6,15.6,8.9,64.25,0,0,,,,,3.5,195,,25,9.1,602,2.2,6,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-13T11:00:00,16.7,16.7,8.2,57.17,0,0,,,,,5.8,120,,50,9.3,702,2.5,7,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-13T12:00:00,14.7,14.7,2.1,42.58,0,0,,,,,7.9,5,1018.8,0.1,9.6,751,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,OJAI,40179099999"
israel,2021-02-13T13:00:00,16.1,16.1,4.2,45.13,0,0,,,,,4,337,1018.1,0.1,10,734,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T14:00:00,17.1,17.1,3.4,40.07,0,0,,,,,5.8,352,1018,0.1,10,651,2.3,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T15:00:00,16.2,16.2,6.7,53.32,0,0,,,,,6.5,87,1017.7,0.1,10,504,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T16:00:00,15.2,15.2,7.1,58.43,0,0,,,,,5.8,89,1017.5,0,10,396,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T17:00:00,13.7,13.7,7.4,65.71,0,0,,,,,5.4,89,1017.5,0,10,0.4,0,0,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T18:00:00,12.2,12.2,7.7,73.98,0,0,,,,,3.6,79,1018,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T19:00:00,11.7,11.7,7.9,77.52,0,0,,,,,5.8,84,1018.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T20:00:00,11.2,11.2,7.9,80.13,0,0,,,,,6.8,85,1018.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T21:00:00,11.2,11.2,7.7,79.04,0,0,,,,,6.1,81,1018.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T22:00:00,11.1,11.1,4.7,64.77,0,0,,,,,6.8,83,1018.7,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-13T23:00:00,11.6,11.6,2.7,54.49,0,0,,,,,7.2,94,1018.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T00:00:00,10.9,10.9,9.2,89.16,0,0,,,,,3.8,0,,0,8.8,0,,0,,Clear,clear-night,"40180099999,40270099999,LLBG,OJAI,40272099999"
israel,2021-02-14T01:00:00,11.2,11.2,3.9,60.88,0,0,,,,,9.7,76,1018.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T02:00:00,11.1,11.1,2.2,54.01,0,0,,,,,4.3,103,1017.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T03:00:00,11.5,11.5,0.7,47.22,0,0,,,,,5.8,124,1017.1,0,9.4,0,,0,,Clear,clear-night,"4,018,309,999,940,180,000,000,000,000,000,000,000,000,000,000,000,000,000"
israel,2021-02-14T04:00:00,11.5,11.5,-0.1,44.57,0,0,,,,,5.7,116,1016.7,0,9.4,0,,0,,Clear,clear-night,"4,018,309,999,940,180,000,000,000,000,000,000,000,000,000,000,000,000,000"
israel,2021-02-14T05:00:00,11,11,-0.8,43.78,0,0,,,,,6.1,122,1017,0,9.7,0,,0,,Clear,clear-night,"4,018,309,999,940,180,000,000,000,000,000,000,000,000,000,000,000,000,000"
israel,2021-02-14T06:00:00,11.5,11.5,-2.1,38.55,0,0,,,,,5,130,1016.9,0,10,46.8,0.2,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T07:00:00,12.1,12.1,-3.4,33.67,0,0,,,,,4.3,165,1017.2,0,10,31,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T08:00:00,16,16,-3.6,25.79,0,0,,,,,2.9,124,1017.3,0,11.4,184,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T09:00:00,17.5,17.5,-2.6,25.24,0,0,,,,,6.8,133,1016.9,0,11.4,367,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T10:00:00,18,18,-1.6,26.32,0,0,,,,,9,134,1016.4,0,11.4,609,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T11:00:00,19.2,19.2,0.2,27.99,0,0,,,,,7.2,142,1015.8,0,11.4,719,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T12:00:00,20.1,20.1,0.1,26.13,0,0,,,,,8.3,131,1015.2,0,11.4,767,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T13:00:00,21.6,21.6,1.4,26.17,0,0,,,,,5.8,145,1014.8,0.1,11.4,736,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T14:00:00,20.2,20.2,7.9,45.05,0,0,,,,,9.4,282,1014.3,0.1,11.4,641,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T15:00:00,18.6,18.6,9.4,55.04,0,0,,,,,13.3,319,1014.2,0,11.4,498,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T16:00:00,18.6,18.6,9.7,56.2,0,0,,,,,8,275,1014.4,0,11.4,318,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T17:00:00,16.6,16.6,10.4,66.78,0,0,,,,,9.4,266,1014.6,0.1,10.6,89,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T18:00:00,13.2,13.2,9.2,76.7,0,0,,,,,11.1,267,1014.9,0.1,11.4,9,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T19:00:00,12.1,12.1,8.9,80.78,0,0,,,,,14.7,283,1015.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T20:00:00,12.1,12.1,8.2,77.07,0,0,,,,,9.3,277,1015.8,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T21:00:00,12.7,12.7,2.9,51.41,0,0,,,,,5.8,255,1016.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T22:00:00,11.6,11.6,7.2,74.42,0,0,,,,,6.1,240,1016,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-14T23:00:00,10.2,10.2,8.2,87.41,0,0,,,,,7.9,272,1016,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T00:00:00,8.7,6.6,7.9,94.7,0,0,,,,,12.6,286,1016,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T01:00:00,9.1,7.7,7.7,90.94,0,0,,,,,9.3,272,1015.9,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T02:00:00,9.2,7.3,7.7,90.34,0,0,,,,,12.2,273,1015.7,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T03:00:00,9.2,6.8,7.2,87.32,0,0,,,,,15.4,284,1015.5,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T04:00:00,8.7,6,7.2,90.3,0,0,,,,,17.2,276,1015.4,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T05:00:00,8.7,6,6.7,87.29,0,0,,,,,17.2,276,1015.1,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T06:00:00,8.2,5.1,6.2,87.22,0,0,,,,,19.7,278,1015.1,0.3,10,36.8,0.1,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T07:00:00,8.2,5.6,6.2,87.22,0,0,,,,,15.4,275,1015.3,0.3,10,32,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T08:00:00,9.2,7.4,6.2,81.51,0,0,,,,,11.5,268,1015.6,0.3,10,170,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T09:00:00,10.6,10.6,5.9,72.63,0,0,,,,,11.8,278,1015.6,0.3,10,366,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T10:00:00,12.1,12.1,5.9,65.76,0,0,,,,,7.2,245,1015.4,0.3,10,600,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T11:00:00,13.7,13.7,5.2,56.42,0,0,,,,,6.1,220,1014.8,0.2,10,710,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T12:00:00,15.1,15.1,6.2,55.25,0,0,,,,,4.7,249,1014,0.1,10,760,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T13:00:00,15.6,15.6,6.2,53.51,0,0,,,,,8.3,282,1013.1,0.1,10,738,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T14:00:00,16.6,16.6,6.4,50.9,0,0,,,,,7.2,242,1012.7,0.1,10,657,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T15:00:00,16.1,16.1,6.1,51.48,0,0,,,,,10.4,274,1012.7,0.1,10,519,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T16:00:00,14.7,14.7,6.7,58.66,0,0,,,,,7.2,286,1012.6,0,10,329,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T17:00:00,13.7,13.7,6.4,61.32,0,0,,,,,6.5,273,1012.4,0,10,101,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T18:00:00,11.2,11.2,6.2,71.26,0,0,,,,,8.3,289,1012.4,0,10,10,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T19:00:00,10.1,10.1,6.1,76.16,0,0,,,,,5.4,223,1012.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T20:00:00,9.6,9.6,5.9,77.69,0,0,,,,,4,245,1013,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T21:00:00,9.1,7.9,5.6,78.69,0,0,,,,,8.3,256,1013.3,0,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T22:00:00,9.6,9.1,5.7,76.64,0,0,,,,,5.4,298,1012.2,0.1,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-15T23:00:00,9.7,9.7,4.2,68.62,0,0,,,,,0.7,145,1011.7,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T00:00:00,9.7,9.7,2.7,61.77,0,0,,,,,3.2,114,1011.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T01:00:00,10.5,10.5,7.1,79.59,0,0,,,,,4.8,310,,0,8.6,0,,0,,Clear,clear-night,"40180099999,40270099999,LLBG,OJAI,40272099999"
israel,2021-02-16T02:00:00,8.7,8,4.6,75.46,0,0,,,,,5.8,335,1010.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T03:00:00,8.2,8.2,4.6,78.05,0,0,,,,,2.5,54,1009.9,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T04:00:00,8.7,8.7,3.6,70.37,0,0,,,,,1.8,9,1009.8,0.1,9.1,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,OJAI"
israel,2021-02-16T05:00:00,9.1,9.1,2.9,65.2,0,0,,,,,1.5,236,1009.6,0.1,9.1,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,OJAI"
israel,2021-02-16T06:00:00,9.1,9.1,3.7,68.99,0,0,,,,,0.7,179,,0.1,8.2,33.4,0.1,0,,Clear,clear-night,"40183099999,40180099999,LLBG,OJAI,40272099999"
israel,2021-02-16T07:00:00,8.6,8.6,4.1,73.38,0,0,,,,,4,251,1009.2,0,8.9,57,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,OJAI"
israel,2021-02-16T08:00:00,9.6,8.4,6.2,79.34,0,0,,,,,8.3,284,1009.1,0,9.1,174,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,OJAI"
israel,2021-02-16T09:00:00,11.7,11.7,3.2,56.01,0,0,,,,,11.2,280,1007.9,0.1,10,363,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T10:00:00,13.2,13.2,4.9,57.15,0,0,,,,,5.8,235,1007.4,0.1,10,602,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T11:00:00,13.6,13.6,2.9,48.41,0,0,,,,,10.8,241,1006.6,0.2,10,648,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T12:00:00,13.7,13.7,3.7,50.85,0,0,,,,,9.7,269,1005.5,0.2,10,742,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T13:00:00,14.2,14.2,1.4,41.85,0,0,,,,,15.1,260,1004.7,0.2,10,771,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T14:00:00,14.2,14.2,3.6,48.92,0,0,,,,,16.6,260,1004.5,0.2,10,476,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T15:00:00,12.6,12.6,7.2,69.62,0,0,,,,,19.1,281,1004.5,0.2,10,323,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T16:00:00,11.6,11.6,7.6,76.41,0,0,,,,,15.2,268,1004.7,0.2,10,106,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T17:00:00,9.7,7.9,6.9,82.65,0,0,,,,51.8,12,265,1005.1,0.4,9.7,28,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T18:00:00,8.7,5.4,6.9,88.42,0,0,,,,,23.8,246,1005.8,0.3,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T19:00:00,7.6,4,6.1,90.16,0,0,,,,,23.8,250,1006.1,0.3,8.9,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T20:00:00,6.7,2.5,5.7,93.32,8.39,100,rain,,,,26.6,235,1007.1,0.4,8.9,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T21:00:00,5.7,2,4.4,91.33,0,0,,,,,19.4,242,1007.8,0.3,9.2,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T22:00:00,4.7,0.4,3.6,92.54,0,0,,,,,22.3,271,1008.6,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-16T23:00:00,4.6,0.7,3.2,90.59,0,0,,,,,18.7,249,1008.7,0.3,9.2,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T00:00:00,3.6,-1.5,2.7,93.83,0,0,,,,,26.9,271,1008.6,0.3,8.9,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T01:00:00,3.1,-1.7,1.9,91.83,0,0,,,,,22.7,252,1008.3,0.3,9.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T02:00:00,1.6,-2.7,0.7,93.71,13.1,100,"rain,snow",,,,16.2,243,1008.3,0.3,9.2,0,,0,,"Snow, Rain",rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T03:00:00,2.2,-3.2,1.7,96.43,0,0,,,,,25.9,241,1008.4,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T04:00:00,2.2,-4.1,1.4,94.39,0,0,,,,,35.2,248,1008.2,0.3,9.2,0,,0,,Clear,wind,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T05:00:00,2.1,-3.3,1.1,93.04,0,0,,,,,26,237,1008.4,0.3,9.2,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T06:00:00,1.6,-4,0.4,91.69,0,0,,,,,25.9,239,1008.8,0.3,9.4,27.1,0.1,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T07:00:00,1.6,-4.5,-0.1,88.43,0,0,,,,,30.6,238,1009.2,0.3,9.7,29,0.1,0,,Clear,wind,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T08:00:00,1.7,-4.1,-0.3,86.52,3.4,100,"rain,snow",,,61.2,28.5,241,1010,0.2,8.9,162,0.6,2,,"Snow, Rain",rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T09:00:00,2.6,-2.9,-0.6,79.46,0,0,,,,,28.1,234,1010.2,0.4,8.7,203,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T10:00:00,2.2,-3.3,-0.3,83.48,0,0,,,,77.8,27.1,226,1012.7,0.3,9.3,141,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,OJAI"
israel,2021-02-17T11:00:00,3.2,-1.9,-0.4,77.19,0,0,,,,68.4,26.4,236,1010.1,0.2,9.4,254,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T12:00:00,3.7,-1,-1.3,69.79,0,0,,,,72.4,23.9,236,1009.9,0.3,10,240,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T13:00:00,4.7,-0.4,-1.1,66.03,0,0,,,,70.6,30.3,242,1009.8,0.2,9.2,301.1,1.1,3,,Clear,wind,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T14:00:00,3.7,-1.4,-0.1,76.16,0.51,100,rain,,,64.8,27.8,236,1009.8,0.3,10,277,1,3,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T15:00:00,3.7,-2,-0.3,75.08,0,0,,,,74.2,34.2,253,1010.5,0.4,8.4,128,0.5,1,,Clear,wind,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T16:00:00,1.6,-4.3,0.4,91.66,0,0,,,,55.4,29.2,237,1011.1,0.3,8.9,47,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T17:00:00,1.1,-4.1,0.2,93.66,0,0,,,,53.6,22,248,1011.4,0.4,7,13,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T18:00:00,0.6,-5.4,-0.3,93.6,0,0,,,,61.2,27.4,241,1011.7,0.3,9.2,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T19:00:00,0.2,-5.9,-0.4,95.61,0,0,,,,,27,245,1012.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T20:00:00,-0.1,-5.7,-0.6,96.39,12.31,100,"rain,snow",,,,22.3,235,1012.8,0.3,10,0,,0,,"Snow, Rain",snow,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T21:00:00,0.2,-5.9,-0.1,97.81,0,0,,,,,27.3,243,1013.5,0.2,8,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T22:00:00,-0.1,-4.9,-0.6,96.38,0,0,,,,,16.9,247,1013.8,0.3,6.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-17T23:00:00,-0.1,-5.3,-0.8,95.02,0,0,,,,,19.8,243,1013.1,0.4,9.5,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,OJAI,40179099999"
israel,2021-02-18T00:00:00,0.1,-5.1,-0.6,95.01,0,0,,,,,19.8,251,1014.4,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T01:00:00,-0.1,-5.6,-0.8,94.98,0,0,,,,,21.9,248,1014.9,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
