name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-03-18T02:00:00,9.2,7.1,7.7,90.26,0,0,,,,,13.7,273,1015.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T03:00:00,9.2,6.8,7.9,91.51,0,0,,,,,15.8,274,1014.7,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T04:00:00,9.2,7.1,7.7,90.28,0,0,,,,,13.7,269,1014.6,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T05:00:00,9.2,7.1,7.4,88.46,0,0,,,,,13.7,275,1015.3,0.2,10,4,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T06:00:00,9.1,7.4,7.4,89.06,0,0,,,,,10.8,270,1015.6,0.1,10,12,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T07:00:00,9.6,7.8,7.4,86.1,0,0,,,,,12.2,274,1016.3,0.1,10,78,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T08:00:00,10.2,10.2,6.7,78.86,0,0,,,,,10.4,268,1016.5,0.2,10,347,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T09:00:00,11.2,11.2,5.4,67.49,0,0,,,,,12.2,264,1017.1,0.2,10,582,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T10:00:00,11.6,11.6,5.7,67.05,0,0,,,,,11.6,269,1017.2,0.2,11.4,299,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T11:00:00,10.7,10.7,6.9,77.2,0,0,,,,,14.4,290,1017.1,0.2,11.4,275,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T12:00:00,19,19,8,48.86,0,0,,,,,25.9,290,1017,50,10,603,2.2,6,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-03-18T13:00:00,19,19,7,45.63,0,0,,,,,22.3,290,1016,50,10,376,1.4,4,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-03-18T14:00:00,19.5,19.5,5.5,39.9,0,0,,,,,19.4,280,1016,27.4,10,488,1.8,5,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-03-18T15:00:00,19,19,5,39.75,0,0,,,,,18.4,290,1016,27.4,10,499,1.8,5,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-03-18T16:00:00,12.7,12.7,2.1,48.44,0,0,,,,,16.9,276,1016.3,0.1,10,336,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T17:00:00,12.2,12.2,1.6,48.31,0,0,,,,,12.6,298,1017,0.1,10,211,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T18:00:00,10.2,10.2,3.4,62.64,0,0,,,,,12.3,285,1017.2,0.1,10,34,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T19:00:00,9.2,8.1,5.4,77.01,0,0,,,,,7.9,271,1017.4,0,12.8,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T20:00:00,8.7,8.7,5.4,79.68,0,0,,,,,4.7,244,1017.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T21:00:00,8.7,7.1,5.4,79.68,0,0,,,,,9.7,278,1018.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T22:00:00,8.7,5.9,5.6,80.83,0,0,,,,,18.7,287,1018.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-18T23:00:00,8.6,7.1,5.9,83.08,0,0,,,,,9.3,298,1018,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-03-19T00:00:00,8.6,6.6,5.9,83.08,0,0,,,,,11.9,283,1017.5,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T01:00:00,8.6,7,6.2,84.83,0,0,,,,,9.7,286,1017.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T02:00:00,8.2,7,6.2,87.16,0,0,,,,,7.6,281,1017.2,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T03:00:00,12,12,8,76.52,0,0,,,,,7.6,150,1017,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-03-19T04:00:00,8.2,6.5,6.4,88.39,0,0,,,,,9.7,289,1017.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T05:00:00,8.2,7.1,6.6,89.61,0,0,,,,,6.8,272,1017.4,0.2,10,4.2,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T06:00:00,8.2,6.2,6.4,88.39,0,0,,,,,11.5,281,1017.4,0.1,10,24,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-03-19T07:00:00,8.7,7.2,6.9,88.43,0,0,,,,,9,315,1018.4,0.1,10,130,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T08:00:00,9.9,9,6.1,77.2,0,0,,,,,7.2,320,1018.5,0.1,10,203,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T09:00:00,11.2,11.2,5.1,66.05,0,0,,,,,9.3,15,1019.2,0.1,10,527,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T10:00:00,12.2,12.2,4.4,58.85,0,0,,,,,7.6,309,1019.1,0.2,10,763,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T11:00:00,13.6,13.6,4.4,53.72,0,0,,,,,7.6,15,1018.9,0.2,10,863,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T12:00:00,15.2,15.2,4.9,50.18,0,0,,,,,6.5,244,1018.2,0.2,10,910,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T13:00:00,15.6,15.6,6.9,56.14,0,0,,,,,7.2,111,1017.8,0.1,10,809,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T14:00:00,15.2,15.2,6.9,57.59,0,0,,,,,7.6,103,1017.2,0.1,10,815,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T15:00:00,16.7,16.7,4.9,45.61,0,0,,,,,8.7,326,1017.2,0.1,10,640,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T16:00:00,16.2,16.2,5.9,50.47,0,0,,,,,7.6,317,1017.3,0.1,10,436,1.6,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T17:00:00,14.7,14.7,7.7,62.84,0,0,,,,,8.3,297,1018.1,0.1,10,207,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T18:00:00,12.7,12.7,7.7,71.55,0,0,,,,,9.7,319,1018,0.1,10,36,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T19:00:00,11.7,11.7,7.7,76.39,0,0,,,,,3.3,348,1017.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T20:00:00,11.7,11.7,7.6,75.9,0,0,,,,,2.9,86,1018.1,0.1,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T21:00:00,11.7,11.7,7.1,73.37,0,0,,,,,0,360,1018.2,0,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T22:00:00,11.6,11.6,6.9,72.88,0,0,,,,,2.5,344,1018.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-19T23:00:00,11.6,11.6,6.7,71.91,0,0,,,,,3.6,250,1018.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T00:00:00,12.1,12.1,6.2,67.25,0,0,,,,,2.5,139,1018.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T01:00:00,11.6,11.6,6.1,69.02,0,0,,,,,4.3,155,1017.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T02:00:00,11.2,11.2,6.4,72.35,0,0,,,,,3.6,140,1016.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T03:00:00,11,11,5.9,70.38,0,0,,,,,4,148,1016.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T04:00:00,11,11,6.1,71.34,0,0,,,,,1.5,143,1016.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-03-20T05:00:00,11,11,5.6,68.94,0,0,,,,,4.3,10,1016.2,0.1,10,4.5,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T06:00:00,12.1,12.1,2.1,50.2,0,0,,,,,4.3,60,1015.6,0.1,10,30,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T07:00:00,13,13,4.4,55.64,0,0,,,,,5.8,52,1016,0,10,114,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T08:00:00,15,15,4.6,49.54,0,0,,,,,5.8,114,1015.2,0,10,237,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T09:00:00,16.2,16.2,4.6,46.14,0,0,,,,,5.4,110,1015.2,0.1,10,482,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T10:00:00,18.2,18.2,2.9,36.06,0,0,,,,,1.8,243,1015,0,10,640,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-03-20T11:00:00,20.2,20.2,1.2,28.22,0,0,,,,,6.5,117,1014.2,0.1,10,799,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T12:00:00,20.7,20.7,4.9,35.51,0,0,,,,,4.3,101,1013.2,0.1,10,841,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T13:00:00,22.1,22.1,5.7,34.44,0,0,,,,,7.2,138,1012.8,0.1,10,837,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T14:00:00,21.7,21.7,5.4,34.6,0,0,,,,,9.7,100,1011.8,0.1,10,720,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T15:00:00,21.2,21.2,4.2,32.81,0,0,,,,,4.7,126,1010.9,0.1,10,402,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T16:00:00,21.1,21.1,5.4,35.9,0,0,,,,,5.1,145,1010.8,0,10,247,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T17:00:00,21.2,21.2,5.9,36.95,0,0,,,,,1.1,162,1010.9,0,10,155,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T18:00:00,19.2,19.2,5.9,41.82,0,0,,,,,0.8,194,1010.9,0,10,28,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T19:00:00,18.2,18.2,6.2,45.43,0,0,,,,,0,360,1010.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T20:00:00,17.7,17.7,6.7,48.53,0,0,,,,,4,184,1010.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T21:00:00,18.5,18.5,5.7,42.84,0,0,,,,,5.1,200,1011.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T22:00:00,18.6,18.6,2.4,33.81,0,0,,,,,6.1,269,1011.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-20T23:00:00,18.6,18.6,1.1,30.83,0,0,,,,,5.8,306,1011,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-03-21T00:00:00,16,16,12,77.15,0,0,,,,,3.6,276.9,1011,0,10,0,,0,,Clear,clear-night,"40180099999,LLBG"
israel,2021-03-21T01:00:00,19.5,19.5,-2.4,22.63,0,0,,,,,8.6,286,1010.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T02:00:00,18.6,18.6,-2.8,23.23,0,0,,,,,6.8,301,1010.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T03:00:00,18,18,-4.1,21.9,0,0,,,,,6.1,306,1010.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T04:00:00,17.5,17.5,-3.6,23.46,0,0,,,,,4,279,1010.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T05:00:00,17.1,17.1,-3.8,23.7,0,0,,,,,5.8,264,1010.3,0,10,5.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T06:00:00,17.1,17.1,-6.8,18.89,0,0,,,,,4,276,1010.5,0,10,27,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T07:00:00,19,19,-6.4,17.29,0,0,,,,,2.9,251,1011.1,0,10,144,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T08:00:00,21.6,21.6,-2.6,19.57,0,0,,,,,2.9,160,1011.1,0,10,304,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T09:00:00,23.5,23.5,-0.3,20.62,0,0,,,,,5,135,1011.1,0,10,486,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T10:00:00,24.1,24.1,3.4,26.03,0,0,,,,,5.4,133,1010.9,0,10,709,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T11:00:00,24.7,24.7,4.4,26.91,0,0,,,,,5,106,1010.7,0,10,814,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T12:00:00,26.2,26.2,4.4,24.61,0,0,,,,,5.4,149,1009.9,0,10,876,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T13:00:00,25.7,25.7,5.4,27.2,0,0,,,,,7.9,162,1009.1,0.1,11.4,788,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T14:00:00,27.6,26.4,2.7,20.14,0,0,,,,,5.4,208,1008.1,0,10,690,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T15:00:00,26.2,26.2,7.1,29.66,0,0,,,,,5.1,152,1007.9,0.1,10,533,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T16:00:00,26.2,26.2,2.7,21.86,0,0,,,,,7.6,212,1007.9,0,10,345,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T17:00:00,24.6,24.6,3.9,26.16,0,0,,,,,7.6,235,1007.8,0.1,10,113,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T18:00:00,23.1,23.1,5.6,32.22,0,0,,,,,6.8,232,1007.3,0.1,10,24,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T19:00:00,22.7,22.7,1.9,25.48,0,0,,,,,7.2,233,1008.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T20:00:00,23.2,23.2,0.7,22.71,0,0,,,,,11.1,238,1008.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T21:00:00,23.5,23.5,1.7,23.83,0,0,,,,,10.4,256,1009.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T22:00:00,23.2,23.2,2.9,26.56,0,0,,,,,15.5,264,1009.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-21T23:00:00,22.7,22.7,3.4,28.35,0,0,,,,,8.7,254,1009.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-03-22T00:00:00,22.6,22.6,3.2,28.1,0,0,,,,,3.3,223,1009.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T01:00:00,22.1,22.1,3.6,29.8,0,0,,,,,2.9,134,1008.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T02:00:00,21.7,21.7,4.4,32.3,0,0,,,,,5.1,177,1007.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T03:00:00,21.7,21.7,5.4,34.63,0,0,,,,,5.8,217,1007.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T04:00:00,23.1,23.1,5.2,31.18,0,0,,,,,10.4,248,1007.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T05:00:00,23,23,6.2,33.63,0,0,,,,,7.2,244,1008.1,0.1,10,4.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T06:00:00,23.1,23.1,6.9,35.22,0,0,,,,,9,275,1006.5,0.1,10,11,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T07:00:00,22.7,22.7,7.1,36.61,0,0,,,,,7.9,207,1007.2,0.1,10,77,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T08:00:00,24.6,24.6,6.4,31.12,0,0,,,,,15.5,228,1007.2,0.1,10,178,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T09:00:00,24.6,24.6,6.1,30.47,0,0,,,,,17.6,240,1008.1,0.1,10,128,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T10:00:00,24.7,24.7,5.9,29.87,0,0,,,,,12.9,259,1009.1,0.1,10,178,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T11:00:00,24.1,24.1,7.7,35.04,0,0,,,,,25.9,284,1009.9,0.1,9.7,491,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T12:00:00,23.2,23.2,8.7,39.58,0,0,,,,,28.7,278,1010,0.1,9.7,890,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T13:00:00,26,26,13,44.56,0,0,,,,,11.2,210,1010,0,10,591,2.1,6,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-03-22T14:00:00,22.7,22.7,7.4,37.34,0,0,,,,,21.9,288,1009.7,0.1,26,628,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T15:00:00,23.6,23.6,6.4,33.01,0,0,,,,,10.1,317,1008.8,0.1,8.7,398,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T16:00:00,22.6,22.6,6.4,35.06,0,0,,,,,8.6,6,1008.8,0.1,9.2,138,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T17:00:00,22.1,22.1,6.9,37.42,0,0,,,,,7.9,67,1008.4,0.1,9.2,83,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T18:00:00,20.2,20.2,9.4,49.78,0,0,,,,,6.1,72,1009.3,0.1,8.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T19:00:00,19.6,19.6,8.6,48.99,0,0,,,,,9,71,1009.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T20:00:00,19.2,19.2,7.7,47.25,0,0,,,,,8.3,99,1009.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T21:00:00,19.7,19.7,7.7,45.78,0,0,,,,,5.8,132,1009.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T22:00:00,19.2,19.2,7.2,45.64,0,0,,,,,9,120,1008.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-22T23:00:00,19.1,19.1,7.4,46.53,0,0,,,,,9.4,148,1007.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T00:00:00,19.1,19.1,7.6,47.17,0,0,,,,,11.6,139,1006.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T01:00:00,19.7,19.7,7.2,44.23,0,0,,,,,10.1,141,1006.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T02:00:00,19.2,19.2,7.2,45.61,0,0,,,,,10.8,143,1006.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T03:00:00,19.6,19.6,6.9,43.62,0,0,,,,,8.6,125,1005,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T04:00:00,18.7,18.7,7.1,46.75,0,0,,,,,17.6,89,1004,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T05:00:00,18.6,18.6,7.1,47.02,0,0,,,,,9.4,69,1003,0.1,10,5,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T06:00:00,19.6,19.6,6.9,43.58,0,0,,,,,10.5,133,1001.5,0.1,10,8,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T07:00:00,19.7,19.7,7.2,44.22,0,0,,,,,7.2,76,1001.2,0.1,10,33,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T08:00:00,20.1,20.1,7.7,44.64,0,0,,,,,7.2,118,1000.6,0.1,9.7,84,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T09:00:00,21.2,21.2,7.1,40.05,0,0,,,,,7.6,136,1001.1,0.1,10,181,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T10:00:00,22.2,22.2,7.2,37.91,0,0,,,,,11.5,143,1000.3,0.1,10,384,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T11:00:00,25.1,25.1,7.1,31.64,0,0,,,,,11.5,167,999.9,0.1,9.7,558,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T12:00:00,26.2,26.2,7.1,29.63,0,0,,,,,8.3,160,999.2,0,3.7,401,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T13:00:00,26.2,26.2,7.5,30.62,0,0,,,,,7.2,151,998.9,0,3,230,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T14:00:00,26.7,26.2,7.8,30.36,0,0,,,,,6.5,267,998.7,0,4.4,196,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T15:00:00,25.7,25.7,7.9,32.25,0,0,,,,44.6,18.4,283,999,0,4.2,216,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T16:00:00,24.2,24.2,9.7,39.89,0,0,,,,42.5,26.3,277,1001,0,4.2,85,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T17:00:00,20.2,20.2,10.4,53.33,0,0,,,,,25.5,275,1004.1,0.2,6.2,37,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T18:00:00,20,20,14,68.38,0,0,,,,,14.8,240,1005,0,5,12,0,0,,Clear,clear-night,"C0641,40180099999,LLBG"
