name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-06-23T23:00:00,25,25,20,73.8,0,0,,,,,7.6,60,1012,89,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-06-24T00:00:00,18.7,18.7,15.6,82.15,0,0,,,,,17.2,280,1012.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T01:00:00,18.6,18.6,15.4,81.62,0,0,,,,,20.5,287,1012.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T02:00:00,18.6,18.6,15.2,80.6,0,0,,,,,12.9,280,1012.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T03:00:00,18.7,18.7,13.6,72.26,0,0,,,,,15.8,289,1011.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T04:00:00,18.7,18.7,12.4,66.84,0,0,,,,,2.2,254,1011.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T05:00:00,18.6,18.6,12.7,68.6,0,0,,,,,1.1,141,1011.2,0.3,10,5.2,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T06:00:00,18.7,18.7,10.6,59.37,0,0,,,,,7.9,315,1011.2,0.3,10,12,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T07:00:00,20.7,20.7,9.4,48.43,0,0,,,,,5,336,1011.3,0.1,10,117,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T08:00:00,23.1,23.1,9.6,42.4,0,0,,,,,5,346,1011.3,0.1,10,341,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T09:00:00,24.2,24.2,10.4,41.85,0,0,,,,,7.2,319,1011.9,0.1,10,565,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T10:00:00,25.6,25.6,10.9,39.8,0,0,,,,,6.5,327,1011.3,0.2,10,746,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T11:00:00,25.7,25.7,11.7,41.69,0,0,,,,,5.8,9,1011.1,0.1,10,885,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T12:00:00,27.6,27,10.4,34.22,0,0,,,,,7.9,281,1011,0,10,966,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T13:00:00,28.1,27.4,11.4,35.5,0,0,,,,,10.5,297,1010.3,0,10,992,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T14:00:00,28.1,27.7,13.4,40.45,0,0,,,,,9.4,318,1010,0,10,969,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T15:00:00,28.7,28.5,14.7,42.5,0,0,,,,,9,310,1009.9,0,10,876,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T16:00:00,28.1,28.3,15.9,47.52,0,0,,,,,11.9,313,1009.7,0,10,739,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T17:00:00,27.7,27.8,15.2,46.52,0,0,,,,,13.7,297,1009.1,0,10,570,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T18:00:00,26.6,26.6,15.9,51.89,0,0,,,,,15.1,327,1009.2,0,10,369,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T19:00:00,28,29.7,20,61.84,0,0,,,,,13,320,1009,0,10,162,0.6,2,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-06-24T20:00:00,23.1,23.1,16.2,65.17,0,0,,,,,10.4,320,1009.9,0,10,21,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T21:00:00,21.7,21.7,16.9,74.17,0,0,,,,,12.9,330,1010,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T22:00:00,22.1,22.1,14.4,61.72,0,0,,,,,13.3,315,1010.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-24T23:00:00,21.7,21.7,13.2,58.54,0,0,,,,,6.5,299,1010.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T00:00:00,21.7,21.7,12.6,56.29,0,0,,,,,10.1,308,1010,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T01:00:00,21.7,21.7,12.2,54.85,0,0,,,,,6.1,271,1009.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T02:00:00,21.6,21.6,11.9,54.1,0,0,,,,,8.3,282,1009.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T03:00:00,22.1,22.1,10.7,48.5,0,0,,,,,6.8,290,1009,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T04:00:00,21.2,21.2,11.7,54.73,0,0,,,,,8.6,287,1009,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T05:00:00,21.2,21.2,12.2,56.54,0,0,,,,,6.8,315,1008.5,0,10,5.2,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T06:00:00,21.5,21.5,12.6,56.64,0,0,,,,,2.2,123,1009,0.1,7.5,13,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T07:00:00,23,23,12.9,52.72,0,0,,,,,0,360,1009,0.2,10,125,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T08:00:00,25,25,12.7,46.17,0,0,,,,,2.5,161,1009.1,0.1,10,370,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T09:00:00,26.9,26.5,9.9,34.51,0,0,,,,,7.2,320,1009,0,9.3,573,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T10:00:00,27.2,26.8,11.2,36.93,0,0,,,,,5.8,335,1008.8,0,10,748,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T11:00:00,28.7,27.9,11.7,34.98,0,0,,,,,4,56,1008.3,0,10,880,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T12:00:00,29.1,28,10.7,31.98,0,0,,,,,6.5,256,1008.2,0,10,965,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T13:00:00,30.7,29.4,11.1,29.95,0,0,,,,,7.2,261,1008,0,10,989,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T14:00:00,31.1,30,12.4,31.88,0,0,,,,,7.6,270,1007.3,0,10,960,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T15:00:00,30.7,29.7,12.7,33.25,0,0,,,,,9.4,321,1007.1,0,10,870,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T16:00:00,30.1,29.7,14.9,39.7,0,0,,,,,13.3,286,1007,0,10,722,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T17:00:00,28.7,28.6,15.2,43.87,0,0,,,,,14.4,308,1006.9,0,10,554,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T18:00:00,27.6,27.7,15.1,46.48,0,0,,,,,15.5,307,1006.8,0,10,343,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T19:00:00,29,30.3,19,54.83,0,0,,,,,11.2,310,1007,0,10,153,0.6,2,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-06-25T20:00:00,24.1,24.1,14.7,55.77,0,0,,,,,11.9,307,1007.2,0,10,18,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T21:00:00,22.9,22.9,15.9,64.74,0,0,,,,,10.8,300,1007.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T22:00:00,22.7,22.7,15.2,62.67,0,0,,,,,10.8,283,1008.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-25T23:00:00,23.7,23.7,6.2,32.5,0,0,,,,,9.7,300,1007.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T00:00:00,23.7,23.7,7.4,35.29,0,0,,,,,11.8,310,1007.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T01:00:00,23.7,23.7,7.4,35.29,0,0,,,,,14.7,315,1007.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T02:00:00,23.2,23.2,6.2,33.51,0,0,,,,,12.9,312,1007.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T03:00:00,22.6,22.6,6.9,36.23,0,0,,,,,13.7,308,1007.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T04:00:00,22.2,22.2,9.2,43.63,0,0,,,,,14,307,1007.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T05:00:00,21.6,21.6,9.6,46.48,0,0,,,,,5.4,297,1007.3,0.2,10,5.3,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T06:00:00,21.1,21.1,9.4,47.27,0,0,,,,,1.5,353,1007.3,0.1,10,13,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T07:00:00,22.2,22.2,9.6,44.79,0,0,,,,,6.1,301,1007.4,0.1,10,118,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T08:00:00,23.7,23.7,10.4,43.14,0,0,,,,,12.6,326,1008,0.2,10,356,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T09:00:00,25.6,25.6,10.9,39.82,0,0,,,,,9.3,353,1007.9,0.2,10,565,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-06-26T10:00:00,25.7,25.7,11.7,41.7,0,0,,,,,13.6,360,1007.2,0.1,10,740,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T11:00:00,27.2,26.9,11.9,38.68,0,0,,,,,9.4,356,1006.9,0,10,880,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T12:00:00,28.1,27.7,13.1,39.68,0,0,,,,,9,321,1006.2,0,10,963,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T13:00:00,28.7,28,12.6,37.08,0,0,,,,,10.1,308,1006,0,10,991,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T14:00:00,29.7,28.5,10.6,30.71,0,0,,,,,8.3,289,1006,0,10,952,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T15:00:00,28.7,28.9,16.2,46.79,0,0,,,,,14.8,288,1005.9,0,10,865,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T16:00:00,28.2,28.5,16.4,48.78,0,0,,,,,14.4,305,1005.8,0,10,743,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T17:00:00,26.7,26.7,15.6,50.61,0,0,,,,,18.7,316,1005.7,0,10,571,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T18:00:00,26.7,26.7,16.4,53.24,0,0,,,,,13.3,296,1005.2,0,10,369,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T19:00:00,24.7,24.7,16.6,60.7,0,0,,,,,14.7,313,1005.3,0,10,156,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T20:00:00,27,28.8,21,69.73,0,0,,,,,11.2,320,1006,0,10,20,0.1,0,,Clear,clear-night,"C0641,40180099999,LLBG"
israel,2021-06-26T21:00:00,22.7,22.7,15.7,64.67,0,0,,,,,12.2,292,1006.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T22:00:00,25.9,25.9,21.3,75.79,0,0,,,,,4.6,69,1006.5,0,10,0,,0,,Clear,clear-night,"40180099999,40190099999,LLBG,40179099999"
israel,2021-06-26T23:00:00,22.7,22.7,13.2,55.09,0,0,,,,,12.6,305,1006.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T00:00:00,22.7,22.7,12.1,51.28,0,0,,,,,10.8,300,1006.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T01:00:00,22.7,22.7,11.4,48.98,0,0,,,,,6.1,316,1006.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T02:00:00,22.6,22.6,11.4,49.28,0,0,,,,,7.9,302,1006.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T03:00:00,22.2,22.2,10.9,48.86,0,0,,,,,9,315,1006.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T04:00:00,22.1,22.1,10.4,47.56,0,0,,,,,11.1,308,1006.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T05:00:00,22.2,22.2,10.1,46.33,0,0,,,,,10.1,297,1006.2,0.1,10,4.9,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T06:00:00,21.7,21.7,10.1,47.75,0,0,,,,,14.4,286,1006.4,0.1,10,14,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T07:00:00,23.2,23.2,9.7,42.45,0,0,,,,,8.6,287,1007,0,10,128,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T08:00:00,24.7,24.7,9.9,39.33,0,0,,,,,6.8,284,1007.2,0.1,10,359,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T09:00:00,26.2,26.2,10.4,37.18,0,0,,,,,7.9,321,1007.2,0.1,10,567,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T10:00:00,27.7,26.9,9.4,31.83,0,0,,,,,9.7,345,1007.1,0,11.4,738,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T11:00:00,29.2,28,9.4,29.17,0,0,,,,,9.7,292,1007,0,10,862,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T12:00:00,29.7,28.5,10.4,30.29,0,0,,,,,9.7,5,1006.3,0,11.4,961,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T13:00:00,31.1,29.7,10.7,28.5,0,0,,,,,11.2,287,1006.1,0,10,991,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T14:00:00,31.7,29.8,7.9,22.84,0,0,,,,,10.5,265,1005.9,0,10,964,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T15:00:00,32.2,30.4,8.9,23.76,0,0,,,,,9,313,1005.9,0,10,879,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T16:00:00,32.1,31.4,14.2,33.87,0,0,,,,,11.9,309,1005.8,0,11.4,734,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T17:00:00,30.7,29.8,13.2,34.38,0,0,,,,,19.1,298,1005.9,0,10,568,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T18:00:00,29.2,28.7,13.9,39.2,0,0,,,,,19.8,308,1006,0,10,373,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T19:00:00,27.6,27.5,13.9,43.02,0,0,,,,,17.3,310,1006.3,0,11.4,163,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T20:00:00,25.7,25.7,13.9,48.08,0,0,,,,,13,299,1007,0,10,23,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T21:00:00,24.6,24.6,13.9,51.34,0,0,,,,,15.1,309,1007.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T22:00:00,24.6,24.6,10.7,41.65,0,0,,,,,13.3,310,1008,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-27T23:00:00,24.7,24.7,9.2,37.47,0,0,,,,,14,316,1008,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T00:00:00,25.1,25.1,9.6,37.6,0,0,,,,,10.1,315,1007.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T01:00:00,24.7,24.7,10.4,40.62,0,0,,,,,8.6,314,1007.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T02:00:00,24.6,24.6,10.2,40.08,0,0,,,,,6.5,303,1007.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T03:00:00,24.6,24.6,10.7,41.44,0,0,,,,,7.2,314,1007.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T04:00:00,24.5,24.5,10.9,42.25,0,0,,,,,7.5,322,1007.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T05:00:00,24.1,24.1,10.7,42.7,0,0,,,,,7.2,324,1007.4,0,10,5.4,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T06:00:00,24.1,24.1,10.9,43.26,0,0,,,,,8.6,325,1007.5,0,10,15,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T07:00:00,25.1,25.1,10.9,40.74,0,0,,,,,7.9,336,1008.1,0.1,10,115,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T08:00:00,26.6,26.6,10.7,37.02,0,0,,,,,10.1,338,1008.1,0,10,347,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T09:00:00,28.5,27.6,10.4,32.31,0,0,,,,,11.5,356,1008.1,0,10,556,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T10:00:00,29.7,28.4,10.2,29.9,0,0,,,,,12.2,353,1008.1,0,10,733,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T11:00:00,30.7,29.2,9.6,27.13,0,0,,,,,10.4,357,1008.1,0,10,869,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T12:00:00,31.6,30.2,11.1,28.48,0,0,,,,,12.2,327,1008.2,0,10,961,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T13:00:00,32.1,30.7,11.4,28.23,0,0,,,,,12.6,302,1008,0,10,996,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T14:00:00,32.2,31.2,13.4,32,0,0,,,,,9,307,1007.9,0,10,952,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T15:00:00,31.7,31.1,14.6,35.55,0,0,,,,,10.1,310,1007.9,0,10,869,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T16:00:00,31.7,30.8,13.4,32.88,0,0,,,,,13.3,324,1007.9,0,10,743,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T17:00:00,30.7,30.2,14.7,37.84,0,0,,,,,19.4,309,1007.3,0,10,573,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T18:00:00,29.7,28.9,13.1,36.11,0,0,,,,,18,311,1007.1,0,10,376,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T19:00:00,28.2,27.8,13.2,39.67,0,0,,,,,20.8,313,1007.1,0,10,168,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T20:00:00,26.6,26.6,12.6,41.9,0,0,,,,,15.5,320,1007.3,0,10,24,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T21:00:00,25.6,25.6,12.2,43.31,0,0,,,,,11.5,332,1007.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T22:00:00,25.2,25.2,11.2,41.54,0,0,,,,,7.2,332,1008.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-28T23:00:00,24.7,24.7,10.7,41.42,0,0,,,,,11.5,316,1008.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T00:00:00,24.6,24.6,9.9,39.52,0,0,,,,,13.3,317,1008.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T01:00:00,23.7,23.7,10.2,42.55,0,0,,,,,14,311,1008,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T02:00:00,23.7,23.7,9.9,41.71,0,0,,,,,14.4,316,1007.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T03:00:00,24.1,24.1,9.4,39.4,0,0,,,,,11.5,314,1007.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T04:00:00,25,25,17,61.16,0,0,,,,,5.4,287.4,1008,0,10,0,,0,,Clear,clear-night,"40180099999,LLBG"
israel,2021-06-29T05:00:00,23.1,23.1,9.7,42.42,0,0,,,,,13.3,296,1008.2,0,10,5.2,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T06:00:00,23,23,9.9,43.24,0,0,,,,,13.3,293,1008.3,0,10,14,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T07:00:00,23.7,23.7,9.7,41.16,0,0,,,,,14,288,1008.3,0,10,119,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T08:00:00,26.2,26.2,9.2,34.31,0,0,,,,,4,316,1008.4,0,10,357,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T09:00:00,28.2,27.3,9.4,30.93,0,0,,,,,4,245,1008.3,0,10,566,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T10:00:00,29.6,28.2,8.6,27.01,0,0,,,,,9.4,301,1008.2,0,10,746,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T11:00:00,30.2,28.7,9.1,26.97,0,0,,,,,7.6,324,1008,0,10,880,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T12:00:00,31.2,29.6,9.7,26.53,0,0,,,,,9,322,1007.4,0,10,960,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T13:00:00,31.7,30,9.6,25.6,0,0,,,,,9,322,1007.2,0,10,990,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T14:00:00,32.2,30.6,10.7,26.79,0,0,,,,,10.5,311,1007,0,10,956,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T15:00:00,31.6,31.3,15.4,37.63,0,0,,,,,12.6,312,1006.9,0,10,873,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-29T16:00:00,31.7,30.5,12.4,30.84,0,0,,,,,12.6,321,1006.9,0,10,745,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
