name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-07-23T18:00:00,25.6,25.6,16.7,57.9,0,0,,,,,14.4,266,1003.1,0.3,10,367,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T19:00:00,23.6,23.6,17.7,69.48,0,0,,,,,23,275,1003.2,0.3,10,85,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T20:00:00,22.6,22.6,17.9,74.76,0,0,,,,,15.5,289,1003.4,0.1,10,15,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T21:00:00,21.7,21.7,18.7,83.01,0,0,,,,,18,285,1004.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T22:00:00,21.2,21.2,18.9,86.66,0,0,,,,,19.1,275,1004.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T23:00:00,20.7,20.7,18.7,88.24,0,0,,,,,22.3,273,1004.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T00:00:00,20.7,20.7,18.9,89.35,0,0,,,,,14.7,279,1004.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T01:00:00,20.7,20.7,18.9,89.37,0,0,,,,,18.3,279,1004.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T02:00:00,20.6,20.6,18.9,89.92,0,0,,,,,15.1,271,1004.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T03:00:00,20.6,20.6,18.9,89.92,0,0,,,,,14.4,281,1004,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T04:00:00,20.2,20.2,18.6,90.45,0,0,,,,,15.5,277,1003.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T05:00:00,20.2,20.2,18.2,88.24,0,0,,,,,14.4,276,1004,0.1,10,0.9,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T06:00:00,20.2,20.2,18.2,88.24,0,0,,,,,18.7,272,1004.2,0.1,10,18,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T07:00:00,20.2,20.2,18.6,90.47,0,0,,,,,10.4,263,1004.2,0.2,10,61,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T08:00:00,20.7,20.7,18.1,85.01,0,0,,,,,12.6,273,1004.4,0.2,10,239,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T09:00:00,22.2,22.2,17.6,75.15,0,0,,,,,13,276,1004.4,0.2,10,422,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T10:00:00,23.7,23.7,16.6,64.44,0,0,,,,,10.8,261,1004.4,0.3,10,734,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T11:00:00,25.2,25.2,14.7,52.19,0,0,,,,,12.3,277,1005,0.3,10,777,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T12:00:00,26.1,26.1,15.4,51.74,0,0,,,,,10.1,273,1004.4,0.2,10,955,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T13:00:00,26.1,26.1,16.7,56.18,0,0,,,,,12.6,260,1004.4,0.2,11.4,977,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T14:00:00,27.2,27.8,16.9,53.35,0,0,,,,,10.5,263,1004.3,0.3,10,851,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T15:00:00,26.7,27.4,17.1,55.64,0,0,,,,,14.8,270,1004.2,0.3,10,713,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T16:00:00,26.6,26.6,16.9,55.26,0,0,,,,,16.9,288,1004.3,0.3,10,774,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T17:00:00,26.1,26.1,17.1,57.65,0,0,,,,,15.9,288,1004.8,0.3,10,448,1.6,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T18:00:00,24.6,24.6,17.2,63.41,0,0,,,,,22.7,275,1004.3,0.2,10,288,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T19:00:00,24.1,24.1,17.2,65.36,0,0,,,,,16.5,287,1005,0.2,10,130,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T20:00:00,22.6,22.6,17.4,72.45,0,0,,,,,16.2,291,1005.2,0.2,10,16,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T21:00:00,22.1,22.1,18.2,78.53,0,0,,,,,12.6,287,1006,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T22:00:00,21.7,21.7,18.7,83.01,0,0,,,,,11.9,296,1006.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-24T23:00:00,21.2,21.2,18.4,84,0,0,,,,,15.4,286,1006.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T00:00:00,21.1,21.1,18.2,83.48,0,0,,,,,14.4,277,1006.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T01:00:00,20.6,20.6,18.6,88.27,0,0,,,,,14.4,284,1005.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T02:00:00,20.2,20.2,18.7,91.02,0,0,,,,,13.3,275,1005.3,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T03:00:00,20.6,20.6,18.6,88.26,0,0,,,,,11.2,290,1005.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T04:00:00,20.6,20.6,18.7,88.83,0,0,,,,,13.3,277,1005.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T05:00:00,20.6,20.6,18.4,87.18,0,0,,,,,5.8,274,1005.3,0.2,10,1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T06:00:00,20.6,20.6,18.6,88.28,0,0,,,,,7.9,294,1005.5,0.1,10,12,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T07:00:00,21.2,21.2,18.9,86.7,0,0,,,,,10.4,321,1006,0.1,10,81,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T08:00:00,22.2,22.2,18.7,80.55,0,0,,,,,3.6,11,1006,0.1,10,231,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG"
israel,2021-07-25T09:00:00,24.1,24.1,18.2,69.6,0,0,,,,,5.1,114,1006.2,0.2,11.4,481,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T10:00:00,29,31.4,21,62.06,0,0,,,,,9.4,220,1006,50,10,692,2.5,7,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-07-25T11:00:00,26.2,26.2,18.1,61.02,0,0,,,,,5.1,101,1006.3,0.2,10,653,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T12:00:00,28.6,29.2,17.4,50.77,0,0,,,,,2.9,183,1006.2,0.2,10,851,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T13:00:00,30.1,30.3,16.6,44.27,0,0,,,,,7.2,198,1006.1,0.2,11.4,433,1.6,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T14:00:00,31.1,31.2,16.4,41.29,0,0,,,,,8.3,251,1006,0.2,11.4,466,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T15:00:00,31.6,31.9,16.9,41.43,0,0,,,,,9,241,1005.8,0.2,10,589,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T16:00:00,30.7,32.2,19.4,50.99,0,0,,,,,11.9,285,1005.3,0.2,10,555,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T17:00:00,29.2,31,20.1,58.03,0,0,,,,,13.7,303,1005.9,0.1,10,523,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T18:00:00,27.7,29.3,20.2,63.7,0,0,,,,,14.8,320,1005.9,0.1,10,310,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T19:00:00,26.2,26.2,20.4,70.42,0,0,,,,,14.1,309,1006.1,0.1,10,107,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T20:00:00,24.7,24.7,20.4,76.98,0,0,,,,,14.4,309,1006.2,0.1,10,14,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T21:00:00,23.6,23.6,20.4,82.22,0,0,,,,,17.3,312,1006.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T22:00:00,23.1,23.1,20.2,83.71,0,0,,,,,17.6,289,1007,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-25T23:00:00,28,31.3,23,74.3,0,0,,,,,9.4,20,1007,0,10,0,,0,,Clear,clear-night,"40180099999,LLBG"
israel,2021-07-26T00:00:00,22.7,22.7,19.2,80.62,0,0,,,,,13.3,287,1007.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T01:00:00,23.1,23.1,17.7,71.68,0,0,,,,,11.9,287,1007.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T02:00:00,22.2,22.2,18.4,79.09,0,0,,,,,10.8,296,1007.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T03:00:00,21.7,21.7,18.4,81.52,0,0,,,,,12.6,278,1007.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T04:00:00,20.7,20.7,19.1,90.52,0,0,,,,,15.8,279,1007.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T05:00:00,20.7,20.7,19.4,92.22,0,0,,,,,19.4,286,1007.4,0.2,10,0.8,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T06:00:00,21.1,21.1,19.2,88.89,0,0,,,,,10.1,304,1008.2,0.2,10,7,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T07:00:00,21.6,21.6,19.1,85.67,0,0,,,,,9.3,328,1008.3,0.2,10,60,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T08:00:00,23.1,23.1,19.2,78.69,0,0,,,,,9,314,1009,0.1,10,278,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T09:00:00,24.7,24.7,18.7,69.3,0,0,,,,,6.5,323,1009.2,0.2,10,466,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T10:00:00,25.7,25.7,19.2,67.35,0,0,,,,,8.6,298,1009.3,0.2,10,651,2.3,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T11:00:00,27.2,28.5,19.4,62.42,0,0,,,,,9.7,342,1009.2,0.2,10,798,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T12:00:00,29.1,30.2,18.7,53.52,0,0,,,,,11.9,294,1009.1,0.2,10,896,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T13:00:00,29.7,30,16.7,45.6,0,0,,,,,10.8,293,1009,0.1,10,927,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T14:00:00,30.1,30.5,17.2,45.98,0,0,,,,,12.6,331,1008.9,0.1,10,923,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T15:00:00,29.2,30.4,18.9,53.87,0,0,,,,,15.9,313,1008.9,0.1,10,836,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T16:00:00,29.6,30.5,18.2,50.41,0,0,,,,,15.5,313,1008.8,0.1,10,701,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T17:00:00,28.7,29.5,18.1,52.76,0,0,,,,,15.1,315,1008.8,0.1,10,529,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T18:00:00,27.2,28.3,18.7,59.76,0,0,,,,,19.8,310,1008.2,0.1,10,335,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T19:00:00,30,34.1,23,66.18,0,0,,,,,20.5,320,1008,27.4,10,136,0.5,1,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-07-26T20:00:00,24.6,24.6,19.7,74.17,0,0,,,,,18.7,312,1009,0.2,10,17,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T21:00:00,23.7,23.7,19.7,78.27,0,0,,,,,13,302,1009.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T22:00:00,22.7,22.7,19.6,82.63,0,0,,,,,17.6,284,1009.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-26T23:00:00,23.1,23.1,17.4,70.33,0,0,,,,,13.3,302,1009.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T00:00:00,22.7,22.7,16.7,68.93,0,0,,,,,15.4,306,1009.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T01:00:00,22.6,22.6,15.6,64.68,0,0,,,,,15.1,325,1009.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T02:00:00,22.7,22.7,14.2,58.78,0,0,,,,,14,323,1009.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T03:00:00,22.6,22.6,14.6,60.68,0,0,,,,,11.5,336,1009.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T04:00:00,22.1,22.1,15.4,65.84,0,0,,,,,11.9,332,1009.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T05:00:00,22.1,22.1,15.4,65.82,0,0,,,,,11.5,316,1009.4,0.1,10,0.8,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,40179099999"
israel,2021-07-27T06:00:00,21.6,21.6,15.2,67.02,0,0,,,,,7.2,333,1009.3,0.2,10,10,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T07:00:00,22.7,22.7,15.2,62.69,0,0,,,,,9,331,1009.4,0.2,10,76,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T08:00:00,24.6,24.6,13.7,50.77,0,0,,,,,8.6,340,1010,0.3,8.6,309,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T09:00:00,26.7,26.7,12.7,42.02,0,0,,,,,10.1,341,1010,0.2,10,514,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T10:00:00,27.6,27.1,11.7,37.31,0,0,,,,,14.4,339,1009.9,0.2,10,700,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T11:00:00,27.7,27.5,13.7,42.23,0,0,,,,,17.6,320,1009.1,0.1,10,840,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-27T12:00:00,32,35.8,22,55.56,0,0,,,,,16.6,270,1009,27.4,10,927,3.3,9,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-07-27T13:00:00,32.3,36.2,22.1,55.18,0,0,,,,,18.8,286,1008.9,27.8,10,963,3.5,10,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T14:00:00,29.6,29.8,16.4,44.99,0,0,,,,,15.9,334,1008.8,0.1,10,919,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T15:00:00,29.2,29.2,15.9,44.59,0,0,,,,,17.7,321,1008.2,0.1,10,853,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T16:00:00,29.2,28.6,13.4,37.99,0,0,,,,,17.3,319,1008.1,0.1,10,724,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T17:00:00,28.6,28.7,15.9,46.19,0,0,,,,,23,290,1008,0.1,10,553,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T18:00:00,27.2,27.8,16.7,52.72,0,0,,,,,21.6,305,1007.9,0.1,10,349,1.3,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T19:00:00,26.2,26.2,17.9,60.3,0,0,,,,,17.3,310,1007.9,0.1,10,138,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T20:00:00,24.6,24.6,19.4,72.8,0,0,,,,,14,304,1008,0.1,10,12,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T21:00:00,23.7,23.7,18.9,74.49,0,0,,,,,16.5,286,1008.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T22:00:00,23.2,23.2,18.2,73.5,0,0,,,,,13.7,280,1008.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-27T23:00:00,23.1,23.1,18.4,74.87,0,0,,,,,12.2,271,1007.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T00:00:00,22.2,22.2,18.1,77.61,0,0,,,,,12.2,283,1007.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T01:00:00,21.6,21.6,18.2,81,0,0,,,,,10.8,287,1007.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T02:00:00,21.1,21.1,18.7,86.17,0,0,,,,,10.1,273,1006.5,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T03:00:00,20.7,20.7,18.6,87.74,0,0,,,,,11.5,274,1006.4,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T04:00:00,20.2,20.2,18.7,91.06,0,0,,,,,15.1,291,1006.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T05:00:00,20.2,20.2,18.7,91.06,0,0,,,,,15.5,291,1006.3,0.1,10,0.6,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T06:00:00,20.2,20.2,17.9,86.63,0,0,,,,,13.3,284,1006.4,0.1,10,10,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T07:00:00,26,26,22,78.64,0,0,,,,,11.2,170,1006,0,10,77,0.3,1,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-07-28T08:00:00,24.7,24.7,13.2,48.86,0,0,,,,,11.2,308,1006.2,0.1,10,287,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-07-28T09:00:00,26.7,26.7,10.9,37.34,0,0,,,,,11.5,309,1006.9,0.3,10,506,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T10:00:00,28.2,27.1,7.9,27.97,0,0,,,,,14.4,328,1006.4,0.2,10,694,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T11:00:00,29.1,28.2,11.7,34.2,0,0,,,,,15.1,286,1006.3,0.2,10,835,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T12:00:00,29.6,28.9,13.2,36.65,0,0,,,,,16.2,298,1006.1,0.1,10,928,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T13:00:00,30.1,29.7,14.9,39.73,0,0,,,,,15.1,322,1005.9,0.1,10,958,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T14:00:00,30.7,29.6,12.4,32.66,0,0,,,,,16.2,293,1005.3,0.1,10,945,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T15:00:00,30.2,29.7,14.4,38.26,0,0,,,,,15.5,313,1005.1,0.1,10,868,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T16:00:00,29.7,29.1,13.7,37.63,0,0,,,,,17.6,294,1005,0,10,724,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T17:00:00,29.2,28.5,12.7,36.3,0,0,,,,,16.9,310,1005,0,10,553,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T18:00:00,28.2,27.7,12.9,38.97,0,0,,,,,18.7,307,1004.9,0,10,346,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T19:00:00,27.2,27.3,14.2,44.96,0,0,,,,,14,287,1005.1,0,10,141,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T20:00:00,25.2,25.2,16.4,58.23,0,0,,,,,11.9,288,1005.2,0,10,17,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T21:00:00,24.1,24.1,18.7,71.84,0,0,,,,,10.8,265,1006,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T22:00:00,22.6,22.6,20.2,86.31,0,0,,,,,21.6,279,1006.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-28T23:00:00,22.1,22.1,19.9,87.34,0,0,,,,,17.3,279,1006.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T00:00:00,21.6,21.6,19.7,88.93,0,0,,,,,21.2,278,1006,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T01:00:00,20.7,20.7,19.6,93.38,0,0,,,,,21.9,276,1005.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T02:00:00,20.7,20.7,19.4,92.24,0,0,,,,,20.5,278,1005.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T03:00:00,20.6,20.6,19.2,91.66,0,0,,,,,21.9,277,1005,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T04:00:00,27,30.1,24,83.68,0,0,,,,,16.6,190,1005,50,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-07-29T05:00:00,20.2,20.2,19.2,93.96,0,0,,,,,20.5,279,1004.4,0.2,10,0.5,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T06:00:00,20.1,20.1,18.7,91.65,0,0,,,,,19.4,279,1005,0.2,10,8,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T07:00:00,20.6,20.6,19.1,91.11,0,0,,,,,19.8,278,1005.1,0.2,10,38,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T08:00:00,21.7,21.7,18.9,84.09,0,0,,,,,15.1,281,1005.1,0.1,10,278,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-29T09:00:00,23.7,23.7,18.9,74.49,0,0,,,,,16.9,272,1005.1,0.2,10,487,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
