name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-12-16T14:00:00,14.1,14.1,2.2,44.57,0,0,,0,0,,4.7,283,1016,52.7,9.6,377,1.4,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-16T15:00:00,13.7,13.7,2.2,45.74,0,0,,0,0,,10.5,265,1016,48.1,9.6,300,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-16T16:00:00,13.1,13.1,4.4,55.55,0,0,,0,0,,7.6,263,1016.1,53.1,9.6,96,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-16T17:00:00,11.1,11.1,6.1,71.3,0,0,,0,0,,9.7,262,1017,84.9,3.9,12,0,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-16T18:00:00,10.2,10.2,6.7,78.92,0,0,,0,0,,6.8,266,1017.1,80.9,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-12-16T19:00:00,9.7,8.5,6.4,79.91,0,0,,0,0,,8.6,267,1017.3,52.8,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-16T20:00:00,9.7,8.1,7.4,85.56,0.025,100,rain,0,0,,10.8,269,1017.4,54,10,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-16T21:00:00,9.7,8.8,7.7,87.3,0,0,,0,0,,7.2,253,1017.2,50,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-16T22:00:00,9.7,8.6,7.7,87.32,0,0,,0,0,,7.9,260,1017.2,58.3,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-16T23:00:00,9.6,8.6,7.7,87.91,0,0,,0,0,,7.6,235,1017.3,56.6,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T00:00:00,9.6,8.4,7.9,89.13,0,0,,0,0,,8.6,239,1017.1,58.3,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T01:00:00,9.2,8.1,7.7,90.28,0,0,,0,0,,7.6,237,1017,58.3,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T02:00:00,9.2,9.2,7.7,90.3,0.003,100,rain,0,0,,4,232,1017,56.6,10,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T03:00:00,9.6,8.9,7.4,86.16,0,0,,0,0,,6.1,224,1017,58.3,7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T04:00:00,9.2,8.1,7.1,86.73,0,0,,0,0,,7.6,228,1016.2,60.1,8.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T05:00:00,8.7,6.9,7.1,89.68,0,0,,0,0,,10.8,241,1016.4,45.3,9,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T06:00:00,8.7,7.2,7.4,91.53,0,0,,0,0,,9,252,1016.3,57.6,10,2.4,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T07:00:00,8.2,7.4,7.1,92.73,0,0,,0,0,,5.8,242,1017.1,63.7,8.2,14,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T08:00:00,8.6,6.7,7.2,90.9,0.239,100,rain,0,0,,11.5,247,1017.2,86.8,7.8,58,0.2,1,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T09:00:00,9.1,7.6,7.4,89.09,0,0,,0,0,,9.4,265,1017.3,42.7,9.8,78,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T10:00:00,8.7,8,7.4,91.49,0,0,,0,0,,5.8,241,1017.2,42.7,11.1,84,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T11:00:00,9.7,9.2,8.1,89.7,0,0,,0,0,,5.8,245,1017,47.2,9.8,207,0.7,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T12:00:00,11.7,11.7,6.6,70.93,0,0,,0,0,,8.3,238,1016,45.3,9.8,213,0.8,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T13:00:00,10.1,10.1,6.9,80.54,0,0,,0,0,,13.7,248,1016,60.1,9.3,193,0.7,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T14:00:00,9.2,7.1,6.7,84.36,1.101,100,rain,0,0,,13.7,262,1015.7,62.8,9.2,133,0.5,1,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T15:00:00,9.7,6.9,6.2,78.84,0,0,,0,0,,20.5,277,1015.3,62.7,8.7,204,0.7,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T16:00:00,8.7,6.1,7.2,90.28,0,0,,0,0,,16.5,272,1015,46.3,9.6,46,0.2,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T17:00:00,8.2,5.4,6.4,88.42,0,0,,0,0,,17.3,280,1015.3,64.6,8.9,29,0.1,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T18:00:00,8.2,6,6.7,90.23,0,0,,0,0,,13,267,1015.2,56.1,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T19:00:00,7.7,5.2,6.7,93.36,0,0,,0,0,,13.7,275,1015.3,53.6,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T20:00:00,7.7,5.1,6.4,91.46,0.027,100,rain,0,0,,14.7,279,1016,49.7,9.7,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T21:00:00,7.7,4.3,6.6,92.73,0,0,,0,0,,21.6,280,1015.2,35.1,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T22:00:00,7.6,4.9,6.6,93.34,0,0,,0,0,,15.5,279,1015.9,83.2,9.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-17T23:00:00,7.2,4.4,6.2,93.36,0,0,,0,0,,15.1,283,1015.4,50,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T00:00:00,7.2,4.4,5.7,90.18,0,0,,0,0,,15.5,271,1015.1,57.6,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T01:00:00,7.1,4.9,6.1,93.35,0,0,,0,0,,11.5,254,1015,78.1,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T02:00:00,7.1,4.5,5.9,92.06,3.622,100,rain,0,0,,14,254,1015,62.8,9.6,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T03:00:00,7.1,4.9,5.7,90.8,0,0,,0,0,,11.2,257,1014.9,52.5,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T04:00:00,7.1,4.3,6.1,93.33,0,0,,0,0,,15.1,245,1014.1,35.1,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T05:00:00,6.7,4.3,5.7,93.31,0,0,,0,0,,11.9,253,1014.4,85.7,9.4,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T06:00:00,6.6,3.4,5.6,93.33,0,0,,0,0,,16.9,247,1015.2,85.7,9.6,1.2,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T07:00:00,6.2,3,5.4,94.59,0,0,,0,0,,16.6,277,1015.3,61.2,9.6,9,0,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T08:00:00,6.2,3.6,5.2,93.26,3.206,100,rain,0,0,,12.6,247,1016.2,61.2,9.4,41,0.1,0,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T09:00:00,7.6,5.3,6.7,93.95,0,0,,0,0,,12.6,241,1016.3,56.1,9.6,216,0.8,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T10:00:00,8.7,6.5,5.9,82.51,0,0,,0,0,,13.7,240,1016.9,51,9.6,387,1.4,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T11:00:00,9.1,7.4,5.2,76.51,0,0,,0,0,,10.9,256,1016.2,33.5,9.6,531,1.9,5,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T12:00:00,11.1,11.1,4.9,65.59,0,0,,0,0,,9.8,235,1015.7,46.3,9.6,665,2.4,7,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T13:00:00,11.1,11.1,4.2,62.44,0,0,,0,0,,15.2,235,1014.9,57.6,9.6,638,2.3,6,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T14:00:00,11.1,11.1,3.6,59.87,0,0,,0,0,,13.7,244,1014.9,50.9,9.6,358,1.3,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T15:00:00,10.2,10.2,2.9,60.5,0,0,,0,0,,14.4,239,1014.8,50,9.6,157,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T16:00:00,10.1,10.1,3.2,62.18,0,0,,0,0,,11.2,242,1014.8,50,9.6,100,0.4,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T17:00:00,9.2,7.6,3.7,68.42,0,0,,0,0,,10.1,245,1015,51.6,9.6,16,0.1,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T18:00:00,8.7,7.6,4.2,73.3,0,0,,0,0,,7.2,239,1015,52.5,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T19:00:00,8.2,6.6,3.9,74.26,0,0,,0,0,,9.4,219,1015,50,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG"
israel,2021-12-18T20:00:00,8.6,7.4,3.2,68.79,0,0,,0,0,,7.6,219,1015.4,33.7,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T21:00:00,8.2,6.4,2.4,66.79,0,0,,0,0,,10.5,222,1015.2,28.1,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T22:00:00,8.2,6.2,1.7,63.54,0,0,,0,0,,11.5,223,1015.9,25.6,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-18T23:00:00,8.2,5.4,0.9,60,0,0,,0,0,,16.9,225,1016.1,22.6,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T00:00:00,8.2,6.2,0.7,59.15,0,0,,0,0,,11.5,230,1015.2,7.4,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T01:00:00,7.7,6.2,0.7,61.18,0,0,,0,0,,8.3,226,1015.1,7.4,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T02:00:00,7.7,5.8,0.7,61.19,0,0,,0,0,,10.5,236,1015.3,0,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T03:00:00,7.7,5.4,0.7,61.17,0,0,,0,0,,12.6,231,1015,22.2,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T04:00:00,7.7,4.5,0.9,62.07,0,0,,0,0,,19.1,245,1015,22.2,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T05:00:00,7.6,4.6,0.9,62.49,0,0,,0,0,,17.3,244,1015.3,10,9.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T06:00:00,7.6,5.4,1.1,63.41,0,0,,0,0,,11.9,230,1015.1,0,9.7,4.1,0,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T07:00:00,7.2,5.4,1.2,65.63,0,0,,0,0,,9.4,229,1015.9,22.2,9.7,15,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T08:00:00,8.7,6.4,0.7,57.19,0,0,,0,0,,14,222,1016.4,30,11,122,0.4,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T09:00:00,9.7,7,1.4,56.2,0,0,,0,0,,19.8,227,1016.9,22.2,9.6,346,1.2,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T10:00:00,10.1,10.1,1.2,53.94,0,0,,0,0,,23.1,228,1016.8,37.4,10.9,516,1.9,5,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T11:00:00,9.7,6.7,1.4,56.19,0,0,,0,0,,23.1,225,1016.3,29.2,9.7,456,1.6,5,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T12:00:00,10.6,10.6,1.4,52.92,0,0,,0,0,,22,227,1015.8,37.7,12.3,634,2.3,6,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T13:00:00,17.3,17.3,4.5,42.82,0,0,,0,0,,28.2,215,1015,30.1,9.6,520,1.9,5,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,LLBG"
israel,2021-12-19T14:00:00,11.7,11.7,0.4,45.78,0,0,,0,0,,16.2,243,1015,31.7,9.8,463,1.7,5,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T15:00:00,11.7,11.7,0.4,45.77,0,0,,0,0,,14.1,239,1014.1,35.1,11.3,335,1.2,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T16:00:00,10.7,10.7,0.1,47.85,0,0,,0,0,,9.4,236,1014,30.8,10,94,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T17:00:00,9.7,8.5,0.4,52.29,0,0,,0,0,,8.6,220,1014.2,32.2,10,10,0,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T18:00:00,9.7,9.4,0.4,52.3,0,0,,0,0,,5.1,225,1014,37.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T19:00:00,9.7,9.2,0.4,52.31,0,0,,0,0,,5.8,200,1014.8,52.2,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T20:00:00,9.2,7.9,0.2,53.33,0,0,,0,0,,8.6,192,1015.1,10,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T21:00:00,9.1,7.6,0.2,53.69,0,0,,0,0,,9.4,232,1014.2,15.2,9.8,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T22:00:00,9.1,7.4,-0.3,51.8,0,0,,0,0,,10.4,228,1014.1,30,9.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-19T23:00:00,9.6,7.4,-0.4,49.71,0,0,,0,0,,14.7,221,1014.3,50,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T00:00:00,9.2,7.3,0.1,52.94,0,0,,0,0,,12.2,221,1013.8,37,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T01:00:00,9.2,7.4,0.2,53.32,0,0,,0,0,,11.5,224,1013,59.2,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T02:00:00,9.2,7.1,-0.3,51.42,0,0,,0,0,,13.3,228,1012.5,80,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T03:00:00,9.2,7.3,-0.1,52.17,0,0,,0,0,,12.3,225,1012,50,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG"
israel,2021-12-20T04:00:00,12.9,12.9,2.8,50.06,0,0,,0,0,,20.3,158,1011,50,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG"
israel,2021-12-20T05:00:00,8.7,7.1,-0.8,51.28,0,0,,0,0,,9.8,208,1011.2,69.6,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T06:00:00,13.2,13.2,1.9,46.29,0,0,,0,0,,25.1,174,1011,30,10,3.4,0,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG"
israel,2021-12-20T07:00:00,13.2,13.2,3.5,52.01,0,0,,0,0,,37.4,208,1012,27.7,8.2,15,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,LLBG"
israel,2021-12-20T08:00:00,6.2,2.5,3.2,81.1,0.113,100,rain,0,0,,20.2,242,1012.3,62.8,9.5,88,0.3,1,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T09:00:00,5.7,1.7,4.1,89.37,0,0,,0,0,50,22,247,1013.1,89.3,5.6,108,0.4,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T10:00:00,6.7,2.7,3.4,79.41,0,0,,0,0,,24.9,249,1013.2,64.6,9.3,394,1.4,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T11:00:00,6.7,2.6,1.7,70.41,0,0,,0,0,,26,246,1013.8,60.3,9.7,323,1.2,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T12:00:00,7.1,3,0.1,61.03,0,0,,0,0,57.6,27.4,247,1013.8,63.7,9.6,497,1.8,5,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T13:00:00,7.6,3.3,-0.9,54.93,0,0,,0,0,63,31.3,259,1013.1,63.7,9.6,419,1.5,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T14:00:00,6.2,1.1,0.4,66.39,0.802,100,rain,0,0,,36.3,245,1013.3,88.4,9.5,188,0.7,2,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T15:00:00,5.7,0.7,2.2,78.19,0,0,,0,0,,33.1,252,1013.2,91.8,7.6,87,0.3,1,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T16:00:00,5.7,0.8,2.7,81.03,0,0,,0,0,,31.6,247,1014.8,91.8,6,46,0.2,0,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T17:00:00,2.7,-1.9,1.6,92.42,0,0,,0,0,,20.1,279,1015.1,92.7,8.3,14,0.1,0,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T18:00:00,4.2,0.1,3.6,95.82,0,0,,0,0,,19.8,274,1016,91.8,8.4,0,,0,,Overcast,cloudy,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T19:00:00,4.7,1.8,3.9,94.53,0,0,,0,0,,12.6,253,1016.5,91.8,8.5,0,,0,,Overcast,cloudy,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T20:00:00,4.2,1.1,3.2,93.17,20.483,100,rain,0,0,,13,279,1017.3,92.7,9.5,0,,0,,"Rain, Overcast",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T21:00:00,5.2,1.6,4.2,93.23,0,0,,0,0,,18,265,1017.2,91.8,9.5,0,,0,,Overcast,cloudy,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T22:00:00,4.7,1.7,4.1,95.83,0,0,,0,0,,13,268,1018,89.3,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-20T23:00:00,5.2,1.2,3.9,91.31,0,0,,0,0,,20.9,252,1018.3,87.7,6.3,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T00:00:00,5.1,1,3.4,88.77,0,0,,0,0,,21.6,242,1018.1,79.2,7.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T01:00:00,4.7,0,3.2,90.03,0,0,,0,0,,25.9,239,1018.8,66.2,8.2,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T02:00:00,4.7,0,2.7,86.89,16.199,100,rain,0,0,,26.2,247,1018.8,90.2,8.9,0,,0,,"Rain, Overcast",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T03:00:00,4.7,0.5,2.9,88.06,0,0,,0,0,,21.6,268,1018.2,89.3,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T04:00:00,4.6,-0.1,2.4,85.6,0,0,,0,0,,26.3,263,1018.2,89.3,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T05:00:00,4.2,-0.7,1.9,84.94,0,0,,0,0,,27,256,1018.4,91,9.6,0,,0,,Overcast,cloudy,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T06:00:00,4.7,0.4,1.4,79.13,0,0,,0,0,,22,258,1019,88.3,9.6,0.7,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T07:00:00,5.1,1.1,1.6,78.08,0,0,,0,0,,20.2,256,1019.2,85.7,9.6,19,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T08:00:00,6.1,2.8,2.6,78.2,0.002,100,rain,0,0,,16.9,251,1020.3,88.4,9.6,112,0.4,1,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T09:00:00,7.2,3.9,3.1,75.13,0,0,,0,0,,19.5,256,1020.9,89.3,9.6,385,1.4,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T10:00:00,7.7,4.3,3.7,75.75,0,0,,0,0,,21.6,255,1021.1,91.8,9.6,473,1.7,5,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T11:00:00,7.2,4.1,4.2,81.26,0,0,,0,0,,17.3,258,1022.2,91.8,8.3,247,0.9,2,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T12:00:00,6.7,3.6,4.1,83.5,0,0,,0,0,,16.6,246,1021.1,91.8,7.6,191,0.7,2,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T13:00:00,7.1,4.7,4.6,84.14,0,0,,0,0,,12.3,273,1020.3,91.8,4.3,151,0.5,2,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T14:00:00,8.2,6,4.9,79.73,0.522,100,rain,0,0,,13,247,1021.1,91.8,7.8,166,0.6,2,,"Rain, Overcast",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T15:00:00,8.6,6.6,6.2,84.89,0,0,,0,0,,11.9,244,1020.2,60.1,8.7,103,0.4,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T16:00:00,7.7,6.8,5.9,88.4,0,0,,0,0,,6.1,278,1021,85.7,4.5,14,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
